"[1.6605863571166992, 1.3924287557601929]","[1.1514841434767358, 0.7997434309421295]","[0.5091022136399634, 0.5926853248180634]"
"[1.605231523513794, 1.3780146837234497]","[1.3110862070083111, 0.7382171247725438]","[0.2941453165054828, 0.639797558950906]"
"[1.5344223976135254, 1.3679970502853394]","[1.274713205648569, 0.7587247131319378]","[0.25970919196495634, 0.6092723371534016]"
"[1.4599844217300415, 1.358829379081726]","[1.2035863860667422, 0.7833022196037899]","[0.25639803566329933, 0.5755271594779362]"
"[1.3856477737426758, 1.3491729497909546]","[1.2520182561917683, 0.7363095140831711]","[0.13362951755090746, 0.6128634357077835]"
"[1.3112528324127197, 1.3395850658416748]","[1.2168268398583109, 0.7757279071027168]","[0.09442599255440887, 0.563857158738958]"
"[1.2368943691253662, 1.3299713134765625]","[1.0597287840442435, 0.7947035277963085]","[0.17716558508112268, 0.535267785680254]"
"[1.1625456809997559, 1.3203648328781128]","[1.0484163658015204, 0.7164435888290595]","[0.11412931519823544, 0.6039212440490533]"
"[1.0881596803665161, 1.310699701309204]","[1.0475176719807697, 0.7599235035426154]","[0.040642008385746387, 0.5507761977665887]"
"[1.0137951374053955, 1.3010718822479248]","[1.0180353936714708, 0.7418467775989281]","[-0.004240256266075271, 0.5592251046489967]"
"[0.914648175239563, 1.2882311344146729]","[0.9395584309808815, 0.7408507028869703]","[-0.024910255741318554, 0.5473804315277025]"
"[0.8650873303413391, 1.281811237335205]","[0.9898631977772987, 0.6479676991844169]","[-0.12477586743595959, 0.6338435381507882]"
"[0.7907477617263794, 1.2721577882766724]","[0.7947775778273258, 0.7475845229593381]","[-0.004029816100946437, 0.5245732653173343]"
"[0.7163482904434204, 1.2625399827957153]","[0.8850990467408064, 0.7408370160965302]","[-0.168750756297386, 0.5217029666991851]"
"[0.6420294046401978, 1.2529170513153076]","[0.7704394479200933, 0.7124733801273334]","[-0.12841004327989558, 0.5404436711879742]"
"[0.5676451921463013, 1.2432907819747925]","[0.7710666540402191, 0.7253884889750111]","[-0.20342146189391785, 0.5179022929997814]"
"[0.4932876229286194, 1.2336498498916626]","[0.7916526447888118, 0.6448445173756263]","[-0.2983650218601924, 0.5888053325160363]"
"[0.41889309883117676, 1.2239892482757568]","[0.6945553341960891, 0.6749664894454634]","[-0.2756622353649123, 0.5490227588302934]"
"[0.34455406665802, 1.214370608329773]","[0.6428006131121113, 0.6952576947449093]","[-0.2982465464540913, 0.5191129135848637]"
"[0.24538516998291016, 1.201523780822754]","[0.7261474042596514, 0.6668699109087158]","[-0.48076223427674125, 0.5346538699140381]"
"[0.19582149386405945, 1.195101022720337]","[0.578051374892662, 0.6886270658618264]","[-0.38222988102860256, 0.5064739568585105]"
"[0.12150143086910248, 1.1854702234268188]","[0.4758235978987094, 0.6979491019876252]","[-0.35432216702960695, 0.4875211214391937]"
"[0.047088153660297394, 1.1758387088775635]","[0.33613240702409913, 0.734503184120657]","[-0.28904425336380174, 0.4413355247569065]"
"[-0.027276569977402687, 1.1662046909332275]","[0.4870029897915591, 0.6391973550322593]","[-0.5142795597689618, 0.5270073359009683]"
"[-0.10161705315113068, 1.1565688848495483]","[0.36266566975081355, 0.6832443601880803]","[-0.4642827229019442, 0.473324524661468]"
"[-0.1759641021490097, 1.1469266414642334]","[0.41216891397771016, 0.6485786979355801]","[-0.5881330161267199, 0.4983479435286533]"
"[-0.25032922625541687, 1.1372931003570557]","[0.41917178259393667, 0.6088339765202324]","[-0.6695010088493536, 0.5284591238368233]"
"[-0.3247063457965851, 1.1276557445526123]","[0.34770737685320086, 0.628922305631083]","[-0.6724137226497859, 0.4987334389215293]"
"[-0.3990679681301117, 1.1179802417755127]","[0.22953109837956426, 0.6452757768137158]","[-0.6285990665096759, 0.47270446496179686]"
"[-0.47341281175613403, 1.1083557605743408]","[0.16144984874212953, 0.6315122604767721]","[-0.6348626604982636, 0.4768435000975687]"
"[-0.5477929711341858, 1.0987005233764648]","[0.17987599391657644, 0.6420334234114832]","[-0.7276689650507622, 0.45666709996498167]"
"[-0.6221488118171692, 1.0890768766403198]","[0.14750255503027077, 0.619764875072922]","[-0.76965136684744, 0.46931200156739783]"
"[-0.6965457201004028, 1.079441785812378]","[0.1309605007374891, 0.5946444781545024]","[-0.8275062208378919, 0.48479730765787554]"
"[-0.7708795666694641, 1.0697516202926636]","[-0.013803940013182525, 0.6044067920706618]","[-0.7570756266562816, 0.46534482822200174]"
"[-0.8452554941177368, 1.0601154565811157]","[0.01775703511638882, 0.5551658295936182]","[-0.8630125292341256, 0.5049496269874976]"
"[-0.9196079969406128, 1.0504642724990845]","[-0.08353348646848568, 0.6187812484354678]","[-0.8360745104721271, 0.4316830240636167]"
"[-0.9939430952072144, 1.0408127307891846]","[-0.14930498404601267, 0.6151083932400383]","[-0.8446381111612017, 0.42570433754914627]"
"[-1.0683244466781616, 1.0311155319213867]","[-0.12467869924080832, 0.6198231430187494]","[-0.9436457474373533, 0.4112923889026373]"
"[-1.142674446105957, 1.0214571952819824]","[-0.13564537261833187, 0.5947220946057801]","[-1.007029073487625, 0.42673510067620235]"
"[-1.217036485671997, 1.011794090270996]","[-0.2433109167044203, 0.6070580267746695]","[-0.9737255689675768, 0.4047360634963266]"
"[-1.2914283275604248, 1.0021131038665771]","[-0.18937023854169155, 0.4597585632900446]","[-1.1020580890187333, 0.5423545405765325]"
"[-1.3657948970794678, 0.9924625158309937]","[-0.24534149990451404, 0.5561230550594791]","[-1.1204533971749537, 0.43633946077151453]"
"[-1.4401557445526123, 0.9828275442123413]","[-0.3524793759854059, 0.5414936497144651]","[-1.0876763685672064, 0.4413338944978762]"
"[-1.5145225524902344, 0.9731502532958984]","[-0.4814870966269762, 0.6411317604964629]","[-1.0330354558632582, 0.3320184927994355]"
"[-1.5888680219650269, 0.9634965062141418]","[-0.5093523882522901, 0.6343878835172461]","[-1.0795156337127367, 0.3291086226968958]"
"[-1.6556298732757568, 0.9548454284667969]","[-0.40005972896015973, 0.5606556999142217]","[-1.255570144315597, 0.39418972855257517]"
"[-1.6934826374053955, 0.9504060745239258]","[-0.5435482965272045, 0.55889303062307]","[-1.149934340878191, 0.39151304390085573]"
"[-1.7246614694595337, 0.9477871656417847]","[-0.4810425560259277, 0.5526817724925744]","[-1.243618913433606, 0.3951053931492102]"
"[-1.7485243082046509, 0.9471001625061035]","[-0.47819365097487854, 0.5130082905780726]","[-1.2703306572297723, 0.4340918719280309]"
"[-1.7636274099349976, 0.9496755599975586]","[-0.5496339299277415, 0.5739346733764796]","[-1.213993480007256, 0.37574088662107896]"
"[-1.772714376449585, 0.9567577242851257]","[-0.6175065146359948, 0.6180351096274811]","[-1.1552078618135901, 0.33872261465764464]"
"[-1.7820848226547241, 0.9626100659370422]","[-0.5240780084592047, 0.5191630152999518]","[-1.2580068141955194, 0.44344705063709045]"
"[-1.7939043045043945, 0.9649030566215515]","[-0.5828518255128825, 0.6206438936594346]","[-1.211052478991512, 0.3442591629621169]"
"[-1.8086141347885132, 0.9606524705886841]","[-0.6803799395217087, 0.6489267541615427]","[-1.1282341952668045, 0.3117257164271414]"
"[-1.8149149417877197, 0.9530714154243469]","[-0.633256352262564, 0.6052772505634093]","[-1.1816585895251557, 0.3477941648609376]"
"[-1.8186967372894287, 0.9470531344413757]","[-0.5189786650506438, 0.5467319861974672]","[-1.2997180722387849, 0.4003211482439085]"
"[-1.8265721797943115, 0.939169704914093]","[-0.48541417682611265, 0.5185794149182092]","[-1.3411580029681989, 0.42059028999588377]"
"[-1.8335752487182617, 0.9348230361938477]","[-0.577795675457561, 0.5307849981680486]","[-1.2557795732607007, 0.4040380380257991]"
"[-1.8304163217544556, 0.9233525395393372]","[-0.5950170979840668, 0.5226341885019197]","[-1.2353992237703888, 0.4007183510374175]"
"[-1.8046985864639282, 0.8957579731941223]","[-0.5107484180535473, 0.4850956508688542]","[-1.293950168410381, 0.4106623223252681]"
"[-1.7540788650512695, 0.8591183423995972]","[-0.5253084466849531, 0.48093716499617817]","[-1.2287704183663164, 0.378181177403419]"
"[-1.690413475036621, 0.82182377576828]","[-0.5813580389473032, 0.5658426069640867]","[-1.109055436089318, 0.2559811688041933]"
"[-1.6256335973739624, 0.7840982675552368]","[-0.5028841043076497, 0.5161175938755682]","[-1.1227494930663127, 0.2679806736796686]"
"[-1.5608572959899902, 0.7463768720626831]","[-0.48839315337409595, 0.46276645991559484]","[-1.0724641426158943, 0.28361041214708826]"
"[-1.496052622795105, 0.7086069583892822]","[-0.39821611608462426, 0.3892456843733161]","[-1.0978365067104807, 0.31936127401596615]"
"[-1.4312483072280884, 0.670866072177887]","[-0.3883642367753668, 0.4249864510008753]","[-1.0428840704527216, 0.24587962117701168]"
"[-1.3664710521697998, 0.6331198811531067]","[-0.4051646469669139, 0.4317798019019931]","[-0.9613064052028859, 0.20134007925111358]"
"[-1.3017085790634155, 0.5953630208969116]","[-0.3827096421302809, 0.4015179700983272]","[-0.9189989369331346, 0.19384505079858444]"
"[-1.236926794052124, 0.5576161742210388]","[-0.15923918565006012, 0.26963927179686065]","[-1.077687608402064, 0.28797690242417817]"
"[-1.1721457242965698, 0.5198365449905396]","[-0.24778563909266516, 0.3329387262122652]","[-0.9243600852039047, 0.18689781877827433]"
"[-1.1073684692382812, 0.4820753037929535]","[-0.17382358432795753, 0.2652441031099668]","[-0.9335448849103237, 0.21683120068298667]"
"[-1.0426007509231567, 0.4443162977695465]","[-0.16382534524502013, 0.23080405386771893]","[-0.8787754056781366, 0.21351224390182758]"
"[-0.9778191447257996, 0.4065510630607605]","[-0.16388748014459875, 0.2495072795500028]","[-0.8139316645812008, 0.1570437835107577]"
"[-0.9130641222000122, 0.3688308894634247]","[-0.036583377953343654, 0.14807766927536103]","[-0.8764807442466686, 0.22075322018806365]"
"[-0.8482977151870728, 0.33106476068496704]","[-0.12082892993342309, 0.24690705595334678]","[-0.7274687852536497, 0.08415770473162026]"
"[-0.7835144996643066, 0.29332825541496277]","[-0.05001873439613691, 0.26018722428060564]","[-0.7334957652681697, 0.033141031134357124]"
"[-0.7187345027923584, 0.2555381655693054]","[-0.0049930394694331914, 0.16667400262126775]","[-0.7137414633229252, 0.08886416294803767]"
"[-0.6538888812065125, 0.21782302856445312]","[0.0787576622272137, 0.16087370248532745]","[-0.7326465434337261, 0.05694932607912567]"
"[-0.5891121625900269, 0.18007197976112366]","[0.049190891544566906, 0.12419498598973727]","[-0.6383030541345938, 0.055876993771386385]"
"[-0.5243398547172546, 0.14230556786060333]","[0.08377082867214658, 0.14850887427808496]","[-0.6081106833894012, -0.006203306417481624]"
"[-0.45956721901893616, 0.10452084243297577]","[0.1559112777434009, 0.08593899040834703]","[-0.615478496762337, 0.01858185202462874]"
"[-0.3947637677192688, 0.06676586717367172]","[0.1518700097201836, 0.10569276328696492]","[-0.5466337774394524, -0.0389268961132932]"
"[-0.3299846053123474, 0.028972070664167404]","[0.25281320061298523, 0.040408972275107015]","[-0.5827978059253327, -0.01143690161093961]"
"[-0.26518702507019043, -0.008871414698660374]","[0.29298572982460147, 0.021616071985303294]","[-0.5581727548947919, -0.030487486683963668]"
"[-0.2004319131374359, -0.04662078991532326]","[0.3064133295594601, 0.011646157786410913]","[-0.506845242696896, -0.05826694770173417]"
"[-0.1357334852218628, -0.084355428814888]","[0.33600458213298373, -0.020021553361520894]","[-0.4717380673548465, -0.0643338754533671]"
"[-0.07095523178577423, -0.12214215844869614]","[0.40514088793495706, -0.022948443582321246]","[-0.4760961197207313, -0.09919371486637489]"
"[-0.0061378320679068565, -0.15994559228420258]","[0.42708405393260923, -0.07927247583788546]","[-0.4332218860005161, -0.08067311644631711]"
"[0.05862925201654434, -0.19773486256599426]","[0.42022637544148045, -0.0808579335599603]","[-0.3615971234249361, -0.11687692900603397]"
"[0.12338186800479889, -0.2355130910873413]","[0.49100063832215446, -0.12092195564251085]","[-0.36761877031735557, -0.11459113544483046]"
"[0.1881389617919922, -0.2732687294483185]","[0.5504963024826177, -0.11083962359166838]","[-0.36235734069062553, -0.1624291058566501]"
"[0.25290316343307495, -0.31109023094177246]","[0.5345672574391392, -0.13208792694451002]","[-0.2816640940060643, -0.17900230399726244]"
"[0.3176659941673279, -0.34888893365859985]","[0.5593448414777374, -0.13813691556454574]","[-0.24167884731040956, -0.2107520180940541]"
"[0.3824244439601898, -0.3866717517375946]","[0.628579172136201, -0.1574292915073576]","[-0.24615472817601114, -0.229242460230237]"
"[0.44720810651779175, -0.42447909712791443]","[0.6556074378735597, -0.200494461477624]","[-0.20839933135576794, -0.22398463565029042]"
"[0.511972963809967, -0.46226420998573303]","[0.699934544336374, -0.2155183598415394]","[-0.187961580526407, -0.24674585014419365]"
"[0.5767757892608643, -0.5001102685928345]","[0.7333521152758053, -0.20326510936038455]","[-0.1565763260149411, -0.2968451592324499]"
"[0.6630970239639282, -0.5504297018051147]","[0.7335385869112881, -0.2553983424858975]","[-0.07044156294735993, -0.29503135931921726]"
"[0.7062860727310181, -0.5756092667579651]","[0.8100839157854863, -0.2999236015234189]","[-0.10379784305446826, -0.2756856652345462]"
"[0.7710691094398499, -0.6133562326431274]","[0.8177345031937961, -0.2998355208917219]","[-0.046665393753946294, -0.31352071175140556]"
"[0.8358303904533386, -0.6511078476905823]","[0.857963243350554, -0.3149128737241329]","[-0.022132852897215338, -0.3361949739664494]"
"[0.9006186723709106, -0.6889094114303589]","[0.8513283984960102, -0.34602687997272696]","[0.04929027387490048, -0.3428825314576319]"
"[0.9653813242912292, -0.7266939878463745]","[0.9353906316269706, -0.3376336735547792]","[0.02999069266425869, -0.3890603142915953]"
"[1.0301618576049805, -0.7644882798194885]","[0.9536159059551397, -0.37914516703936646]","[0.0765459516498408, -0.38534311278012207]"
"[1.0949393510818481, -0.8022705316543579]","[0.9805412313756529, -0.44101572378936504]","[0.11439811970619529, -0.36125480786499287]"
"[1.1596879959106445, -0.8400384187698364]","[1.0192115920836757, -0.4122689932144092]","[0.1404764038269688, -0.42776942555542724]"
"[1.2244635820388794, -0.8778116106987]","[1.0083043046878228, -0.43193826298820126]","[0.21615927735105656, -0.4458733477104987]"
"[1.289215087890625, -0.9155888557434082]","[1.0877365913026602, -0.46219379188131027]","[0.2014784965879648, -0.45339506386209794]"
"[1.3539814949035645, -0.9533829689025879]","[1.135197321458276, -0.4793680225245657]","[0.21878417344528844, -0.4740149463780222]"
"[1.4403141736984253, -1.003769874572754]","[1.1060947602713036, -0.5370646858056353]","[0.3342194134271217, -0.46670518876711864]"
"[1.4835050106048584, -1.028971552848816]","[1.1706818560851855, -0.538859221024563]","[0.3128231545196729, -0.49011233182425296]"
"[1.5482540130615234, -1.0667403936386108]","[1.2281727348652764, -0.5722262671117173]","[0.320081278196247, -0.4945141265268935]"
"[1.6130075454711914, -1.104529857635498]","[1.2618397293241572, -0.6081174271246401]","[0.3511678161470342, -0.4964124305108579]"
"[1.6631660461425781, -1.1331355571746826]","[1.3138104567154882, -0.5445625553196131]","[0.3493555894270899, -0.5885730018550696]"
"[1.6910734176635742, -1.1490938663482666]","[1.3123017239833679, -0.6072198761178811]","[0.37877169368020636, -0.5418739902303855]"
"[1.7174772024154663, -1.1623263359069824]","[1.3237518738313665, -0.5927676947373373]","[0.3937253285840998, -0.5695586411696452]"
"[1.7368571758270264, -1.1700206995010376]","[1.3910891017939437, -0.5925071395721345]","[0.34576807403308263, -0.5775135599289031]"
"[1.7488462924957275, -1.1700853109359741]","[1.3794425596284055, -0.5693767134522112]","[0.3694037328673221, -0.6007085974837629]"
"[1.7575784921646118, -1.164185643196106]","[1.3404411427159273, -0.5806689556091443]","[0.4171373494486845, -0.5835166875869616]"
"[1.7677383422851562, -1.158090591430664]","[1.3664538891409457, -0.6184516057754841]","[0.4012844531442106, -0.53963898565518]"
"[1.7789745330810547, -1.1556705236434937]","[1.3467530541408534, -0.565444259829062]","[0.43222147894020124, -0.5902262638144317]"
"[1.7872298955917358, -1.1601324081420898]","[1.3136582865054718, -0.6266381848114665]","[0.47357160908626406, -0.5334942233306234]"
"[1.7891311645507812, -1.1711657047271729]","[1.3386652435100785, -0.6171961576348249]","[0.4504659210407027, -0.5539695470923479]"
"[1.7759802341461182, -1.2044038772583008]","[1.3499275312661627, -0.6469826050166972]","[0.42605270287995545, -0.5574212722416035]"
"[1.7411667108535767, -1.255289077758789]","[1.2937893276644323, -0.6467017488779718]","[0.44737738318914433, -0.6085873288808172]"
"[1.6943868398666382, -1.3120366334915161]","[1.3270220019084369, -0.6705151161838362]","[0.3673648379582013, -0.6415215173076799]"
"[1.6464391946792603, -1.3696506023406982]","[1.2576384561631648, -0.7147126034043085]","[0.3888007385160954, -0.6549379989363897]"
"[1.5984896421432495, -1.4273276329040527]","[1.3363107061878998, -0.7221736606015735]","[0.2621789359553497, -0.7051539723024792]"
"[1.550561547279358, -1.4849977493286133]","[1.30276796621695, -0.7177585618732409]","[0.2477935810624079, -0.7672391874553723]"
"[1.5026354789733887, -1.542665719985962]","[1.2663543496918668, -0.758353809183523]","[0.2362811292815219, -0.7843119108024389]"
"[1.4547152519226074, -1.6003202199935913]","[1.198985208196307, -0.8264691913429764]","[0.25573004372630037, -0.773851028650615]"
"[1.4177287817001343, -1.6446106433868408]","[1.2277507151050693, -0.8343240886307169]","[0.189978066595065, -0.8102865547561239]"
"[1.397691011428833, -1.6693141460418701]","[1.1623994867192244, -0.817801100270992]","[0.23529152470960857, -0.8515130457708782]"
"[1.379974365234375, -1.6930774450302124]","[1.165970288292229, -0.8933718332945318]","[0.21400407694214607, -0.7997056117356806]"
"[1.3681411743164062, -1.7113643884658813]","[1.1310612990772704, -0.9178965227363582]","[0.23707987523913587, -0.7934678657295231]"
"[1.364163875579834, -1.7242542505264282]","[1.1672507731163704, -0.9283202861457001]","[0.1969131024634636, -0.7959339643807282]"
"[1.3665733337402344, -1.7350791692733765]","[1.1361682870417047, -0.9306750418730632]","[0.23040504669852968, -0.8044041274003133]"
"[1.3655545711517334, -1.7464580535888672]","[1.1135302721416729, -0.9458630039907843]","[0.2520242990100605, -0.8005950495980829]"
"[1.3621896505355835, -1.7570909261703491]","[1.1607573869652623, -0.8768360746867134]","[0.20143226357032118, -0.8802548514836357]"
"[1.3567616939544678, -1.7652994394302368]","[1.1305946218666627, -0.9274175868326628]","[0.22616707208780507, -0.837881852597574]"
"[1.3467442989349365, -1.7666244506835938]","[1.1501599668508136, -0.894753757761579]","[0.19658433208412296, -0.8718706929220148]"
"[1.3185452222824097, -1.749690294265747]","[1.0869322828024548, -0.9246782086753029]","[0.23161293947995487, -0.8250120855904441]"
"[1.2763817310333252, -1.7076921463012695]","[1.1446944997547346, -0.9104331314434925]","[0.1316872312785906, -0.7972590148577771]"
"[1.2316838502883911, -1.6513980627059937]","[1.1203632710035207, -0.8543360961764697]","[0.11132057928487038, -0.797061966529524]"
"[1.1858333349227905, -1.5921379327774048]","[1.1234571027017615, -0.8756263039137748]","[0.06237623222102906, -0.71651162886363]"
"[1.1397053003311157, -1.5330040454864502]","[1.0643783463496255, -0.7996011508550533]","[0.07532695398149025, -0.7334028946313969]"
"[1.0782344341278076, -1.4541515111923218]","[1.0225205434368712, -0.8009492335682117]","[0.05571389069093646, -0.6532022776241101]"
"[1.0474833250045776, -1.4147367477416992]","[1.0119025066752343, -0.713462084480396]","[0.035580818329343344, -0.7012746632613032]"
"[1.0013400316238403, -1.355600357055664]","[0.9694189563480677, -0.7606588847399228]","[0.03192107527577259, -0.5949414723157412]"
"[0.9552249908447266, -1.2965208292007446]","[1.0136214680102364, -0.6670488517244485]","[-0.058396477165509886, -0.6294719774762961]"
"[0.9090868234634399, -1.237403154373169]","[0.9413920679140161, -0.6910186411908181]","[-0.03230524445057614, -0.5463845131823508]"
"[0.8629595041275024, -1.1782846450805664]","[0.9294659813892814, -0.6316254853007828]","[-0.06650647726177894, -0.5466591597797836]"
"[0.8168317675590515, -1.1191704273223877]","[0.893607964943455, -0.6370024163820688]","[-0.07677619738440344, -0.4821680109403189]"
"[0.7706971168518066, -1.0600477457046509]","[0.8790834150410324, -0.5715175455130888]","[-0.10838629818922574, -0.4885302001915621]"
"[0.7245744466781616, -1.0009403228759766]","[0.8215862302105917, -0.5707971757901312]","[-0.09701178353243012, -0.43014314708584533]"
"[0.6784298419952393, -0.9418079257011414]","[0.8394859320524882, -0.516558360270658]","[-0.16105609005724897, -0.4252495654304833]"
"[0.6323047876358032, -0.8827015161514282]","[0.8317617848742321, -0.4775423291804004]","[-0.1994569972384289, -0.4051591869710278]"
"[0.5861741304397583, -0.8235892057418823]","[0.7697970409376911, -0.45988740188779]","[-0.18362291049793278, -0.36370180385409234]"
"[0.5400408506393433, -0.7644609808921814]","[0.7447761973177366, -0.42538249470795003]","[-0.20473534667839333, -0.33907848618423136]"
"[0.49392279982566833, -0.7053635716438293]","[0.716529604902936, -0.3821208596800918]","[-0.2226068050772677, -0.32324271196373755]"
"[0.44780057668685913, -0.6462386846542358]","[0.7097166934326512, -0.34657717196189514]","[-0.26191611674579207, -0.2996615126923407]"
"[0.3863201439380646, -0.5674153566360474]","[0.6362109879771747, -0.31605743364974787]","[-0.2498908440391101, -0.2513579229862995]"
"[0.3555660843849182, -0.5280091166496277]","[0.6602345671167645, -0.29607697602949185]","[-0.3046684827318463, -0.23193214062013584]"
"[0.3093816936016083, -0.4688797891139984]","[0.620126431768204, -0.24055429606238748]","[-0.31074473816659576, -0.22832549305161093]"
"[0.2632429301738739, -0.40979108214378357]","[0.5570637939799967, -0.21784891465969564]","[-0.2938208638061228, -0.19194216748408793]"
"[0.21709127724170685, -0.35070765018463135]","[0.5674655854327433, -0.23956016392716029]","[-0.35037430819103643, -0.11114748625747106]"
"[0.17093072831630707, -0.2915891110897064]","[0.5346357499795154, -0.16697222748849522]","[-0.3637050216632083, -0.1246168836012112]"
"[0.12479102611541748, -0.2325018346309662]","[0.4888664422488095, -0.13325716136915747]","[-0.364075416133392, -0.09924467326180872]"
"[0.07862923294305801, -0.17337268590927124]","[0.486448062079025, -0.0953214216103534]","[-0.407818829135967, -0.07805126429891784]"
"[0.03248344734311104, -0.11427377164363861]","[0.47372867239574956, -0.07770823538669128]","[-0.4412452250526385, -0.036565536256947334]"
"[-0.013645993545651436, -0.05515047907829285]","[0.44235170379663075, -0.017710191975565975]","[-0.4559976973422822, -0.03744028710272687]"
"[-0.059847086668014526, 0.003953986801207066]","[0.4244503031516332, 0.028563947491134008]","[-0.4842973898196477, -0.024609960689926942]"
"[-0.10599855333566666, 0.06305321305990219]","[0.3590306630992711, 0.026467909505404657]","[-0.4650292164349378, 0.03658530355449753]"
"[-0.15217286348342896, 0.1221599131822586]","[0.38117714112454026, 0.033353734336149674]","[-0.5333500046079692, 0.08880617884610893]"
"[-0.21369731426239014, 0.20090210437774658]","[0.32587604477326026, 0.069527671782395]","[-0.5395733590356504, 0.1313744325953516]"
"[-0.24449577927589417, 0.24033892154693604]","[0.3134762522647135, 0.13737382107210347]","[-0.5579720315406076, 0.10296510047483257]"
"[-0.3060614764690399, 0.31912723183631897]","[0.24980349986452105, 0.1751516766271188]","[-0.555864976333561, 0.14397555520920016]"
"[-0.33685165643692017, 0.35851866006851196]","[0.22224653325070737, 0.202863075652776]","[-0.5590981896876275, 0.15565558441573596]"
"[-0.38301196694374084, 0.4176112115383148]","[0.2793104883705273, 0.21730823736588886]","[-0.6623224553142681, 0.20030297417242596]"
"[-0.42915335297584534, 0.4766594469547272]","[0.19504868889803795, 0.23170179559464277]","[-0.6242020418738833, 0.2449576513600844]"
"[-0.4906688630580902, 0.5554608702659607]","[0.15198028149886028, 0.2980982713849687]","[-0.6426491445569504, 0.257362598880992]"
"[-0.5214473009109497, 0.5948427319526672]","[0.11546000071529283, 0.3217879075203541]","[-0.6369073016262425, 0.27305482443231316]"
"[-0.5829861164093018, 0.6736484169960022]","[0.08810880028554591, 0.3755652265684764]","[-0.6710949166948477, 0.2980831904275258]"
"[-0.6137672662734985, 0.7130528688430786]","[0.09744385216489437, 0.4074854083274963]","[-0.7112111184383929, 0.3055674605155823]"
"[-0.6752769947052002, 0.7918497920036316]","[0.08604060170783978, 0.381129116253092]","[-0.76131759641304, 0.4107206757505396]"
"[-0.7060754895210266, 0.8312282562255859]","[0.16330763105214696, 0.4078361895095724]","[-0.8693831205731736, 0.42339206671601354]"
"[-0.7522613406181335, 0.8903020620346069]","[0.06610599425018882, 0.46474910495968164]","[-0.8183673348683224, 0.4255529570749253]"
"[-0.7984126806259155, 0.9494161605834961]","[-0.012746045153954277, 0.5409084165915607]","[-0.7856666354719612, 0.40850774399193535]"
"[-0.8445127606391907, 1.0085012912750244]","[0.03698632808117441, 0.5302345420165036]","[-0.8814990887203651, 0.47826674925852086]"
"[-0.8906217813491821, 1.0675913095474243]","[-0.03423974218289705, 0.6191613717864647]","[-0.8563820391662851, 0.44842993776095963]"
"[-0.9367402791976929, 1.1266803741455078]","[-0.08122189929897117, 0.6000172860951706]","[-0.8555183798987217, 0.5266630880503372]"
"[-0.9828909039497375, 1.1858068704605103]","[-0.09350695059360525, 0.6102193869245939]","[-0.8893839533561323, 0.5755874835359164]"
"[-1.0290319919586182, 1.2448811531066895]","[-0.1166820050713896, 0.6660167665309836]","[-0.9123499868872286, 0.5788643865757058]"
"[-1.0752043724060059, 1.3039672374725342]","[-0.12229924607776999, 0.6994829970316231]","[-0.9529051263282359, 0.6044842404409111]"
"[-1.136753797531128, 1.382791519165039]","[-0.19609257515187162, 0.7682336760010444]","[-0.9406612223792563, 0.6145578431639946]"
"[-1.1675153970718384, 1.4221900701522827]","[-0.20662953606785117, 0.7981385021712206]","[-0.9608858610039872, 0.6240515679810621]"
"[-1.2136622667312622, 1.4812986850738525]","[-0.2508736795861799, 0.8200142218340823]","[-0.9627885871450823, 0.6612844632397702]"
"[-1.2751381397247314, 1.5601242780685425]","[-0.25026287329283115, 0.7909257604450357]","[-1.0248752664319003, 0.7691985176235068]"
"[-1.3058736324310303, 1.5995314121246338]","[-0.23187873786919955, 0.84394596403675]","[-1.0739948945618307, 0.7555854480878837]"
"[-1.3491604328155518, 1.6541398763656616]","[-0.3056576783644591, 0.9022849148627159]","[-1.0435027544510926, 0.7518549615029457]"
"[-1.3613994121551514, 1.6703531742095947]","[-0.3918426681077001, 0.9370155999097569]","[-0.9695567440474513, 0.7333375742998378]"
"[-1.3777995109558105, 1.6945436000823975]","[-0.33190386191544685, 0.8961550651856358]","[-1.0458956490403637, 0.7983885348967616]"
"[-1.3878560066223145, 1.7126411199569702]","[-0.2650078103163085, 0.933597769049563]","[-1.122848196306006, 0.7790433509074072]"
"[-1.3896132707595825, 1.7244203090667725]","[-0.2607487886575426, 0.9398547438148566]","[-1.12886448210204, 0.7845655652519159]"
"[-1.3844462633132935, 1.7339937686920166]","[-0.3313788513027869, 0.9534399534766672]","[-1.0530674120105066, 0.7805538152153494]"
"[-1.3803675174713135, 1.744896650314331]","[-0.3435390972632786, 1.010589757092775]","[-1.036828420208035, 0.734306893221556]"
"[-1.383458137512207, 1.755382776260376]","[-0.35847613387264876, 0.9239862299384757]","[-1.0249820036395583, 0.8313965463219003]"
"[-1.391098976135254, 1.7644894123077393]","[-0.29805322467908124, 0.9607073323683489]","[-1.0930457514561727, 0.8037820799393903]"
"[-1.3954222202301025, 1.7672879695892334]","[-0.3116479170632458, 1.0270735841747758]","[-1.0837743031668567, 0.7402143854144576]"
"[-1.406873106956482, 1.7753241062164307]","[-0.3182085683263647, 0.969442774711323]","[-1.0886645386301173, 0.8058813315051077]"
"[-1.411860466003418, 1.7784950733184814]","[-0.3984936769685148, 1.0214702846273995]","[-1.0133667890349032, 0.7570247886910819]"
"[-1.419663667678833, 1.7759774923324585]","[-0.33331202730833254, 1.0068144996437471]","[-1.0863516403705005, 0.7691629926887114]"
